Temperature,Reaction rate Au [mol / (m2 s)],Reaction rate Pt [mol / (m2 s)],Reaction rate Rh [mol / (m2 s)],Fractional coverage, CO on Au,Fractional coverage, CO on Pt,Fractional coverage, CO on Rh,Fractional coverage, O on Au,Fractional coverage, O on Pt,Fractional coverage, O on Rh
235.0,1.9793908818369993e-09,2.431923224308677e+24,1.8945460573025662e+25,4.8542182800893995e-08,0.9997718414777715,4.730116042115284e-09,6.974076103675595e-13,0.00022815852222844634,0.999999995269884
236.0,1.9521323182132472e-09,2.174803114603721e+24,1.5076289288001916e+25,4.659542039637904e-08,0.9997504367254615,4.859876850582722e-09,7.408883106872875e-13,0.00024956327453851514,0.9999999951401232
237.0,1.9252824936393332e-09,1.9467576657984978e+24,1.2020067934410417e+25,4.4739229473501064e-08,0.9997272220851899,4.9918955812930225e-09,7.866517773897126e-13,0.0002727779148100729,0.9999999950081044
238.0,1.8988350462269084e-09,1.744296054874002e+24,9.601348185898387e+24,4.296884317100433e-08,0.9997020618312036,5.126181210392325e-09,8.347935050808835e-13,0.0002979381687964264,0.9999999948738187
239.0,1.8727837055761835e-09,1.564369863998888e+24,7.683519499695312e+24,4.127977340402384e-08,0.9996748114220046,5.262742252504566e-09,8.854118175913145e-13,0.00032518857799533325,0.9999999947372578
240.0,1.8471222921065682e-09,1.404314181604828e+24,6.16000224392277e+24,3.9667792988670516e-08,0.9996453170235358,5.401586760621584e-09,9.386079065581078e-13,0.00035468297646431353,0.9999999945984133
241.0,1.8218447163512134e-09,1.2617969080170287e+24,4.94748419148631e+24,3.81289190103832e-08,0.9996134150125884,5.542722326224439e-09,9.94485869128425e-13,0.0003865849874116475,0.9999999944572777
242.0,1.7969449782179337e-09,1.1347750738634275e+24,3.98071579678877e+24,3.66593973429025e-08,0.9995789314599675,5.686156079628653e-09,1.0531527447473783e-12,0.00042106854003253185,0.9999999943138439
243.0,1.7724171662201787e-09,1.0214571594823145e+24,3.2084970178561027e+24,3.525568823220004e-08,0.9995416815929515,5.831894690551342e-09,1.114718550994423e-12,0.00045831840704835134,0.9999999941681053
244.0,1.74825545667994e-09,9.20270555351636e+23,2.5905768018179624e+24,3.391445286648714e-08,0.9995014692366067,5.979944368890647e-09,1.1792963184331193e-12,0.0004985307633933716,0.9999999940200556
245.0,1.7244541129056564e-09,8.298334317396885e+23,2.0952530172580897e+24,3.263254085970122e-08,0.9994580862335234,6.130310865716319e-09,1.2470021244400002e-12,0.0005419137664766931,0.9999999938696892
246.0,1.7010074843474111e-09,7.489303941364483e+23,1.6975110209302904e+24,3.140697858156434e-08,0.9994113118415715,6.282999474462713e-09,1.3179551259794767e-12,0.0005886881584285874,0.9999999937170004
247.0,1.6779100057313927e-09,6.764913927348272e+23,1.3775772330516747e+24,3.0234958272555184e-08,0.9993609121092818,6.438015032320645e-09,1.3922775912924099e-12,0.0006390878907183129,0.999999993561985
248.0,1.655156196176285e-09,6.115734319430945e+23,1.1197930843910503e+24,2.9113827886944835e-08,0.9993066392284945,6.595361921822792e-09,1.4700949304673156e-12,0.0006933607715056397,0.9999999934046381
249.0,1.6327406582930776e-09,5.5334469183338724e+23,9.117367488426607e+23,2.8041081611439073e-08,0.9992482308639405,6.7550440726159144e-09,1.5515357248639381e-12,0.000751769136059507,0.9999999932449559
250.0,1.6106580772703944e-09,5.0107072942015555e+23,7.435368808454227e+23,2.701435101102119e-08,0.9991854094594543,6.917064963415796e-09,1.6367317553602776e-12,0.0008145905405457041,0.9999999930829351
251.0,1.5889032199473266e-09,4.541024752653317e+23,6.073354102767375e+23,2.603139675730165e-08,0.9991178815205513,7.0814276241385395e-09,1.7258180293950647e-12,0.0008821184794487036,0.9999999929185723
252.0,1.5674709338750678e-09,4.118657814262707e+23,4.96866266115961e+23,2.509010089807899e-08,0.9990453368731472,7.248134638204594e-09,1.8189328067789142e-12,0.000954663126852746,0.9999999927518654
253.0,1.5463561463692088e-09,3.7385231128936696e+23,4.07124426652102e+23,2.4188459629958313e-08,0.9989674478982377,7.4171881450072e-09,1.9162176242485387e-12,0.0010325521017624723,0.9999999925828118
254.0,1.5255538635539792e-09,3.396115912843836e+23,3.341054742523117e+23,2.3324576538746362e-08,0.9988838687424071,7.588589842543538e-09,2.0178173187395062e-12,0.001116131257592928,0.9999999924114101
255.0,1.5050591694001028e-09,3.087440696258593e+23,2.7460028010069778e+23,2.2496656274995866e-08,0.9987942345040961,7.76234099019997e-09,2.1238800493543585e-12,0.001205765495903951,0.999999992237659
256.0,1.4848672247571687e-09,2.8089504872838463e+23,2.2603287247989874e+23,2.170299863449923e-08,0.9986981603956069,7.938442411688646e-09,2.234557318003907e-12,0.0013018396043931108,0.9999999920615577
257.0,1.4649732663822162e-09,2.5574937634132946e+23,1.8633218947582442e+23,2.09419930157856e-08,0.998595240880906,8.11689449812956e-09,2.350003988700999e-12,0.0014047591190939777,0.9999999918831055
258.0,1.4453726059652018e-09,2.3302679621005553e+23,1.5383046496752424e+23,2.021211322873052e-08,0.9984850487893466,8.297697211271163e-09,2.4703783054869435e-12,0.0015149512106533104,0.9999999917023028
259.0,1.4260606291528104e-09,2.124778725861329e+23,1.2718258391176575e+23,1.9511912630298158e-08,0.9983671344055197,8.480850086848032e-09,2.5958419089724025e-12,0.0016328655944803105,0.99999999151915
260.0,1.4070327945714654e-09,1.9388041451069514e+23,1.053019750986454e+23,1.8840019565185283e-08,0.9982410245355269,8.666352238066634e-09,2.726559851475595e-12,0.0017589754644731783,0.9999999913336478
261.0,1.3882846328503569e-09,1.770363357634607e+23,8.73095677949589e+22,1.819513309075615e-08,0.9981062215500673,8.85420235921709e-09,2.8627006107416538e-12,0.0018937784499325548,0.9999999911457977
262.0,1.369811745645627e-09,1.6176889494407183e+23,7.24930851814767e+22,1.75760189671487e-08,0.9979622024048327,9.04439872940525e-09,3.0044361022289777e-12,0.0020377975951673694,0.9999999909556012
263.0,1.3516098046663057e-09,1.479202675339752e+23,6.027453000752905e+22,1.6981505894809874e-08,0.9978084176388142,9.236939216398413e-09,3.151941689948836e-12,0.0021915823611857754,0.9999999907630608
264.0,1.333674550702903e-09,1.3534940814844692e+23,5.018417321197834e+22,1.6410481982990342e-08,0.9976442903512585,9.431821280582834e-09,3.3053961958461953e-12,0.002355709648741487,0.9999999905681788
265.0,1.3160017926592108e-09,1.239301666756896e+23,4.183971275603632e+22,1.586189143390025e-08,0.9974692151581263,9.629041979026308e-09,3.4649819077110083e-12,0.002530784841873786,0.9999999903709581
266.0,1.298587406588275e-09,1.1354962673780414e+23,3.4929549489888704e+22,1.533473142831936e-08,0.9972825571290638,9.828597969641859e-09,3.6308845856102887e-12,0.002717442870936235,0.9999999901714021
267.0,1.281427334732746e-09,1.0410663900316489e+23,2.9199346484153403e+22,1.4828049199448502e-08,0.9970836507060434,1.0030485515446875e-08,3.803293466832725e-12,0.0029163492939565648,0.9999999899695144
268.0,1.2645175845704726e-09,9.55105254216805e+22,2.4441211038543576e+22,1.4340939282728057e-08,0.9968717986049965,1.023470048891504e-08,3.982401269338357e-12,0.003128201395003402,0.9999999897652995
269.0,1.2478542278658323e-09,8.767993352130853e+22,2.0484974734803036e+22,1.3872540930199051e-08,0.9966462707019406,1.0441238376415227e-08,4.1684041937080126e-12,0.003353729298059506,0.9999999895587616
270.0,1.2314333997271638e-09,8.054182256194455e+22,1.7191154361854964e+22,1.3422035678780874e-08,0.9964063029052893,1.0650094282733382e-08,4.3615019235874965e-12,0.003593697094710678,0.9999999893499057
271.0,1.2152512976707937e-09,7.403056564817834e+22,1.4445261487043389e+22,1.298864506257462e-08,0.9961510960162446,1.0861262935671411e-08,4.5618976246229406e-12,0.0038489039837553613,0.999999989138737
272.0,1.1993041806921971e-09,6.808715390387823e+22,1.2153195698901184e+22,1.2571628459982649e-08,0.9958798145793758,1.1074738690723933e-08,4.769797941885596e-12,0.0041201854206242075,0.9999999889252614
273.0,1.183588368344452e-09,6.2658490550756814e+22,1.0237509870821742e+22,1.2170281067064495e-08,0.9955915857257323,1.1290515535820647e-08,4.9854129957845636e-12,0.004408414274267666,0.9999999887094845
274.0,1.1681002398245516e-09,5.769676424554936e+22,8.634378139405497e+21,1.1783931989137725e-08,0.9952854980110784,1.1508587096138774e-08,5.208956376467918e-12,0.0047145019889215664,0.9999999884914128
275.0,1.1528362330677131e-09,5.3158892347150505e+22,7.291130966852413e+21,1.1411942443171572e-08,0.994960600252097,1.1728946638974484e-08,5.440645136713187e-12,0.005039399747902955,0.9999999882710533
276.0,1.1377928438501056e-09,4.900602593197018e+22,6.1642484777934e+21,1.1053704064026899e-08,0.9946159003636916,1.1951587078674638e-08,5.680699783310127e-12,0.005384099636308413,0.9999999880484128
277.0,1.1229666249001883e-09,4.5203109375996814e+22,5.217724653753907e+21,1.0708637308062225e-08,0.9942503642008017,1.2176500981621308e-08,5.929344266938978e-12,0.005749635799198217,0.999999987823499
278.0,1.1083541850188264e-09,4.171848819475645e+22,4.4217320562656857e+21,1.0376189948059034e-08,0.9938629144084627,1.240368057126639e-08,6.186805970548903e-12,0.006137085591537116,0.9999999875963194
279.0,1.0939521882086818e-09,3.852355959469735e+22,3.7515304182968547e+21,1.0055835653824177e-08,0.9934524292841578,1.2633117733215455e-08,6.453315696242789e-12,0.006547570715841999,0.9999999873668822
280.0,1.0797573528126184e-09,3.559246085579789e+22,3.1865733927580373e+21,9.747072653197022e-09,0.9930177416568569,1.2864804020351093e-08,6.729107650674727e-12,0.0069822583431427806,0.9999999871351961
281.0,1.0657664506617522e-09,3.2901791248118087e+22,2.709776529748788e+21,9.449422468542624e-09,0.9925576377874924,1.3098730657999463e-08,7.014419428968545e-12,0.007442362212507274,0.9999999869012693
282.0,1.0519763062329215e-09,3.043036369535177e+22,2.3069166092278547e+21,9.162428724129463e-09,0.9920708562959929,1.3334888549129037e-08,7.309491997166004e-12,0.007929143704006712,0.9999999866651115
283.0,1.038383795815971e-09,2.8158982845603586e+22,1.9661381306433798e+21,8.885656020095708e-09,0.9915560871203882,1.3573268279585583e-08,7.614569673214817e-12,0.008443912879611304,0.9999999864267317
284.0,1.0249858466908235e-09,2.6070246601744194e+22,1.6775473319227404e+21,8.618688868984412e-09,0.9910119705139,1.381386012335519e-08,7.929900106507324e-12,0.008988029486099358,0.9999999861861399
285.0,1.0117794363144635e-09,2.414836850783196e+22,1.4328777968231553e+21,8.361130691089652e-09,0.9904370960863521,1.4056654047851884e-08,8.25573425598169e-12,0.009562903913647105,0.9999999859433459
286.0,9.987615915179155e-10,2.237901869031788e+22,1.2252146869954318e+21,8.112602865097674e-09,0.989830001896664,1.4301639719231205e-08,8.592326366798563e-12,0.010169998103334958,0.9999999856983602
287.0,9.859293877133079e-10,2.0749181318411395e+22,1.0487670428304549e+21,7.872743830732835e-09,0.9891891736036392,1.4548806507721709e-08,8.93993394560668e-12,0.010810826396359483,0.9999999854511935
288.0,9.73279948111063e-10,1.924702678164693e+22,8.986795467624145e+20,7.641208240327886e-09,0.9885130436827081,1.4798143492973043e-08,9.298817734412481e-12,0.01148695631729038,0.9999999852018565
289.0,9.608104429471515e-10,1.7861796988388628e+22,7.708767233947086e+20,7.41766615643366e-09,0.9877999907167534,1.5049639469420673e-08,9.66924168306873e-12,0.012200009283244747,0.9999999849503605
290.0,9.485180887206586e-10,1.6583702370209652e+22,6.619338340361217e+20,7.201802292767852e-09,0.9870483387696152,1.530328295165825e-08,1.0051472920398672e-11,0.012951661230382525,0.9999999846967171
291.0,9.3640014744148e-10,1.5403829336817464e+22,5.68969766287188e+20,6.993315295969702e-09,0.9862563568513456,1.5559062179821757e-08,1.0445781723972943e-11,0.013743643148651407,0.9999999844409377
292.0,9.244539258881748e-10,1.4314057067133338e+22,4.895580682080435e+20,6.791917065788125e-09,0.9854222584847598,1.5816965124976493e-08,1.0852441488556874e-11,0.014577741515236657,0.9999999841830348
293.0,9.126767748761106e-10,1.3306982646540378e+22,4.2165296833145e+20,6.5973321114792985e-09,0.9845442013833042,1.6076979494510006e-08,1.1271728693247259e-11,0.015455798616691363,0.9999999839230206
294.0,9.010660885357275e-10,1.2375853670241814e+22,3.6352778714276417e+20,6.409296942326484e-09,0.9836202872507348,1.633909273752301e-08,1.1703922867317341e-11,0.01637971274925982,0.9999999836609073
295.0,8.896193036010068e-10,1.1514507529849573e+22,3.137236066483683e+20,6.227559490325306e-09,0.9826485617135506,1.6603292050220786e-08,1.2149306554790628e-11,0.01735143828644275,0.9999999833967079
296.0,8.783338987079755e-10,1.071731668630523e+22,2.710064416770114e+20,6.051878563196779e-09,0.9816270143975786,1.6869564381297484e-08,1.2608165277764191e-11,0.01837298560241336,0.9999999831304357
297.0,8.672073937034544e-10,9.979139308352686e+21,2.343314652701476e+20,5.882023326006003e-09,0.9805535791605324,1.7137896437318188e-08,1.3080787498502422e-11,0.01944642083945781,0.9999999828621036
298.0,8.562373489637316e-10,9.295274723229403e+21,2.0281309359241452e+20,5.717772809765307e-09,0.9794261344927596,1.7408274688086732e-08,1.3567464580324103e-11,0.020573865507228322,0.9999999825917253
299.0,8.454213647232457e-10,8.661423186024435e+21,1.7569994350234403e+20,5.558915445503135e-09,0.9782425040987753,1.7680685372008007e-08,1.4068490747303857e-11,0.021757495901210053,0.9999999823193146
300.0,8.347570804132929e-10,8.073649527200106e+21,1.5235384659470674e+20,5.405248622369821e-09,0.9770004576724963,1.7955114501432637e-08,1.4584163042813433e-11,0.022999542327485956,0.9999999820448855
301.0,8.242421740104886e-10,7.528350284862714e+21,1.322322439258683e+20,5.25657826843757e-09,0.9756977118793868,1.8231547867988806e-08,1.5114781286923962e-11,0.02430228812059164,0.9999999817684522
302.0,8.138743613951546e-10,7.022223970194524e+21,1.1487340126158817e+20,5.11271845293378e-09,0.974331931558957,1.850997104789877e-08,1.566064803269503e-11,0.025668068441016687,0.9999999814900289
303.0,8.036513957193633e-10,6.552244151648548e+21,9.98839800211064e+19,4.97349100872019e-09,0.9729007311612217,1.8790369407270607e-08,1.6222068521375224e-11,0.02709926883874647,0.9999999812096306
304.0,7.935710667846656e-10,6.115635076580314e+21,8.692857778153728e+19,4.838725173903081e-09,0.9714016764308325,1.907272810737605e-08,1.6799350636537908e-11,0.02859832356912905,0.9999999809272719
305.0,7.836312004293965e-10,5.709849578432707e+21,7.572091722951338e+19,4.708257251524157e-09,0.9698322863526135,1.9357032109900248e-08,1.7392804857179126e-11,0.030167713647339965,0.9999999806429678
306.0,7.738296579255168e-10,5.332549043807359e+21,6.601641623598112e+19,4.581930286344879e-09,0.9681900353721679,1.9643266182172264e-08,1.800274420980292e-11,0.031809964627775904,0.9999999803567338
307.0,7.641643353847838e-10,4.981585237128701e+21,5.760591627347155e+19,4.459593757793455e-09,0.9664723559050323,1.9931414902362434e-08,1.862948421952088e-11,0.03352764409489995,0.9999999800685851
308.0,7.546331631743146e-10,4.6549838014398915e+21,5.031038332233347e+19,4.341103288200364e-09,0.9646766411476086,2.0221462664661567e-08,1.9273342860191386e-11,0.035323358852309805,0.9999999797785374
309.0,7.452341053413347e-10,4.350929272470229e+21,4.397642605764389e+19,4.22632036549681e-09,0.9628002482026619,2.0513393684421527e-08,1.993464050362699e-11,0.03719975179724006,0.9999999794866063
310.0,7.359651590470761e-10,4.067751459712326e+21,3.8472501567746245e+19,4.115112079600148e-09,0.9608405015316692,2.08071920032738e-08,2.061369986789589e-11,0.03915949846821302,0.999999979192808
311.0,7.268243540096779e-10,3.803913063083325e+21,3.3685700027821765e+19,4.0073508717539965e-09,0.9587946967456032,2.1102841494208433e-08,2.1310845964745717e-11,0.04120530325425535,0.9999999788971585
312.0,7.178097519560855e-10,3.557998407003313e+21,2.9519017377991434e+19,3.9029142961337845e-09,0.956660104744917,2.1400325866626928e-08,2.202640604617746e-11,0.043339895254913566,0.9999999785996742
313.0,7.089194460826842e-10,3.328703185586825e+21,2.5889039743858524e+19,3.801684793066814e-09,0.9544339762184838,2.1699628671353963e-08,2.2760709550196134e-11,0.045566023781313435,0.9999999783003712
314.0,7.001515605247772e-10,3.1148251232585326e+21,2.272397559047943e+19,3.703549473254396e-09,0.9521135465100846,2.200073330561875e-08,2.351408804576899e-11,0.04788645348967316,0.9999999779992668
315.0,6.915042498345937e-10,2.915255464612675e+21,1.996198183231649e+19,3.60839991241701e-09,0.949696040859673,2.2303623017995762e-08,2.4286875177016412e-11,0.05030395914003792,0.9999999776963769
316.0,6.829756984678644e-10,2.728971215855239e+21,1.7549738673954107e+19,3.5161319558172107e-09,0.9471786800250984,2.260828091330812e-08,2.5079406606666205e-11,0.05282131997455669,0.9999999773917191
317.0,6.745641202788133e-10,2.5550280678058786e+21,1.5441235111868525e+19,3.4266455321453083e-09,0.9445586862882275,2.2914689957493386e-08,2.5892019958798732e-11,0.05544131371136173,0.9999999770853101
318.0,6.662677580234388e-10,2.3925539372903894e+21,1.3596733020326588e+19,3.3398444762815767e-09,0.9418332898474383,2.32228329824273e-08,2.6725054760911922e-11,0.0581667101520732,0.999999976777167
319.0,6.580848828710361e-10,2.2407430699056096e+21,1.198188276835082e+19,3.2556363604762902e-09,0.9389997355963107,2.3532692690707287e-08,2.757885238533497e-11,0.061000264403108795,0.9999999764673073
320.0,6.500137939237372e-10,2.0988506526626577e+21,1.0566967530320185e+19,3.173932333513763e-09,0.9360552902859649,2.3844251660392757e-08,2.845375599001909e-11,0.06394470971334626,0.9999999761557483
321.0,6.420528177441351e-10,1.9661878899803014e+21,9.326256993595668e+18,3.0946469674517765e-09,0.932997250065913,2.415749234970322e-08,2.935011045873403e-11,0.06700274993327059,0.9999999758425077
322.0,6.34200307890709e-10,1.8421175009631512e+21,8.23745414336748e+18,3.0176981115486514e-09,0.929822948395499,2.447239710167241e-08,3.0268262340700425e-11,0.07017705160353438,0.9999999755276029
323.0,6.264546444610456e-10,1.7260495999162135e+21,7.281221309930806e+18,2.9430067530131633e-09,0.9265297643150335,2.4788948148757873e-08,3.120855978968396e-11,0.07347023568382331,0.9999999752110518
324.0,6.188142336427541e-10,1.6174379256616796e+21,6.4407737735084e+18,2.8704968842314227e-09,0.9231151310625155,2.510712761740483e-08,3.217135250258396e-11,0.07688486893613423,0.9999999748928724
325.0,6.112775072718568e-10,1.515776388479681e+21,5.701531000528487e+18,2.8000953761438424e-09,0.9195765450185074,2.5426917532563333e-08,3.3156991657541126e-11,0.08042345497989967,0.9999999745730825
